1,373,542,385,636,496
1,374,532,385,647,495
1,375,525,385,654,494
1,376,521,387,656,494
1,377,518,385,654,493
1,378,518,381,652,493
1,379,520,379,651,493
1,380,578,379,652,493
1,381,579,381,654,493
1,382,581,386,659,493
1,383,582,391,663,493
1,384,577,393,663,494
1,385,553,389,654,494
1,386,560,384,643,495
1,387,562,381,640,496
1,388,565,378,634,496
1,389,567,375,631,498
1,390,569,374,627,501
1,391,571,374,623,497
1,392,574,375,620,489
1,393,575,376,619,486
1,394,575,378,618,486
1,395,574,379,617,486
1,396,573,380,618,485
1,397,570,380,620,482
1,398,566,381,623,474
1,399,562,381,625,470
1,400,555,381,630,457
1,401,546,381,637,453
1,402,535,381,643,451
1,403,527,382,647,451
1,404,521,383,650,449
1,405,519,384,652,449
1,406,520,384,654,448
1,407,521,384,654,447
1,408,519,384,651,447
1,409,518,383,646,445
1,410,522,381,639,447
1,411,530,379,630,448
1,412,540,377,624,448
1,413,550,374,621,449
1,414,554,373,618,450
1,415,557,371,614,451
1,416,559,370,610,452
1,417,559,370,606,453
1,418,560,371,610,501
1,419,560,373,615,501
1,420,560,374,618,501
1,421,561,375,621,500
1,422,561,376,624,499
1,423,560,376,625,499
1,424,557,376,626,498
1,425,555,376,627,498
1,426,553,377,627,497
1,427,549,378,630,497
1,428,542,379,642,497
1,429,535,381,651,498
1,430,529,382,656,498
1,431,525,383,659,498
1,432,524,383,660,498
1,433,525,382,661,498
1,434,531,381,660,498
1,435,537,378,655,498
1,436,544,375,650,499
1,437,552,372,643,500
1,438,554,370,636,501
1,439,557,369,632,501
1,440,561,369,630,501
1,441,565,371,626,491
1,442,567,373,622,488
1,443,567,376,618,488
1,444,566,378,616,489
1,445,563,379,615,490
1,446,558,380,615,487
1,447,555,380,615,486
1,448,554,379,614,483
1,449,555,377,613,473
1,450,556,376,612,459
